hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
0.0,0.0,0.0,0.0,0.0,0.0232787430286,2.70204973221,11.0251245499,13.2820672989,14.5357751846,14.3332080841,14.131896019,15.2509756088,16.895275116,16.3128089905,11.8497829437,6.43649864197,0.875164806843,0.00828617811203,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00928756594658,1.95038843155,9.67170906067,12.9017391205,17.2353000641,18.8643684387,19.6182441711,19.2353382111,17.2802124023,15.3412237167,12.636721611,8.9074420929,2.40764307976,0.0159797668457,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.307968646288,2.46903896332,4.98198080063,6.45781517029,8.26550483704,10.0082798004,9.89764595032,8.49548912048,8.53646564484,5.54938316345,3.01901340485,0.611513435841,0.00517630577087,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0273541510105,1.71459722519,10.5857954025,15.7722396851,18.8494873047,18.726020813,17.7009067535,18.1460666656,18.6175556183,17.8838729858,16.1675415039,11.0828170776,3.68305134773,0.0246779024601,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0273541510105,1.74501800537,11.0932035446,15.3217277527,18.7037563324,21.1456279755,21.7405548096,21.4730358124,21.5117702484,20.5514125824,18.3860359192,14.9404401779,5.90849971771,0.0393568277359,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0473687946796,2.49208545685,12.6410989761,19.4180984497,21.3347492218,20.9640598297,20.2237606049,19.4222011566,18.9695701599,18.774646759,15.7100820541,10.4310703278,2.5822467804,0.0197740197182,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0413453280926,2.73431897163,11.9953670502,17.7988624573,19.2512550354,19.2192192078,18.9293556213,20.1403579712,20.3265190125,18.8992824554,15.3103427887,6.59072637558,0.541685044765,0.00517630577087,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.662110209465,5.80140733719,8.89665031433,13.2627000809,18.212064743,19.4290981293,19.1305713654,16.7353973389,13.2700195312,13.4674100876,10.2437992096,4.37611198425,0.0273706614971,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0273541510105,2.41778755188,11.701169014,17.7982597351,19.6648712158,20.8589420319,22.175535202,21.6983757019,20.5211219788,18.9797534943,18.0641498566,13.9489307404,3.72923159599,0.0246779024601,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0413453280926,2.56958937645,12.5901508331,19.8526287079,22.7433109283,23.0729408264,22.4928474426,21.8969326019,22.6698532104,20.6231155396,17.330368042,11.2948293686,3.10499191284,0.0193662941456,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0273541510105,2.41778755188,12.6028709412,19.9554214478,22.1306991577,22.389415741,23.7087345123,22.6685752869,19.991191864,17.2735862732,14.3990097046,9.62042140961,2.56585168839,0.0197740197182,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.480536371469,4.74114084244,8.76368045807,9.42176818848,10.7507944107,10.1303329468,10.3470411301,9.08354187012,7.61246442795,5.2361125946,2.5612244606,0.609367668629,0.00517630577087,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0442871749401,2.9591281414,5.53391361237,5.18321609497,7.21628713608,9.05148029327,10.0912094116,11.8006305695,11.2162628174,12.5047903061,9.31760311127,6.07413434982,1.16319823265,0.015022277832,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.633387923241,3.35288834572,4.05588340759,8.91582012177,11.1840438843,13.6404275894,14.2037420273,12.6688346863,10.4755802155,9.64446735382,6.16594219208,1.27890086174,0.015022277832,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0343597233295,1.13043928146,8.51837444305,11.3925848007,15.3571186066,17.1753635406,17.4591064453,19.0049362183,18.8593845367,15.1980991364,12.6807823181,8.58055210114,3.02681231499,0.0223081409931,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0108411312103,0.741332173347,7.25034141541,12.9274740219,15.0298185349,17.0585422516,17.1252441406,16.2031478882,16.7476577759,17.430393219,14.8207864761,9.824634552,2.60499191284,0.0227158665657,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0442871749401,3.34580659866,12.2240123749,16.0093536377,18.760602951,19.7778816223,18.125919342,17.1196289062,17.4887733459,15.299539566,13.8804073334,8.79934978485,3.0411605835,0.0223081409931,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0442871749401,3.01901650429,10.5870714188,15.5764608383,17.4701480865,17.6593971252,16.4090499878,16.7419223785,16.4301681519,16.3660926819,15.4072656631,10.7244405746,4.07564258575,0.0276197493076,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0442871749401,2.73545193672,12.1607894897,19.4655189514,22.0310192108,23.2759304047,22.9553413391,23.0127544403,21.160200119,19.9007415771,16.2263641357,10.4554023743,4.38920354843,0.0303125083447,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0503106415272,2.56510233879,11.5895395279,16.8494949341,20.9850273132,20.956111908,20.4772129059,18.633687973,17.0891666412,14.8195753098,11.2698707581,6.76125478745,1.40853083134,0.015022277832,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.030295997858,1.72792005539,8.46305274963,12.1081514359,16.4864845276,19.5221118927,20.5582408905,20.096162796,15.1188259125,8.24415016174,8.60583591461,6.93245983124,2.90859079361,0.0223081409931,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.030295997858,2.12142372131,9.93845081329,17.0355167389,18.1337184906,18.1760044098,18.56341362,18.5908794403,18.444694519,19.4037055969,18.9641609192,14.1668119431,4.69862937927,0.0303125083447,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0108411312103,0.813715040684,11.0447273254,17.4043521881,20.2978744507,20.7365036011,21.3238677979,22.9609470367,21.912279129,18.134595871,13.9657068253,9.28269004822,3.04768753052,0.0223081409931,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0108411312103,0.804406881332,7.76147651672,12.0704526901,16.096408844,19.088727951,19.1658763885,18.6614551544,21.1004333496,22.0420398712,19.3031597137,11.5690364838,3.38619422913,0.0276197493076,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.030295997858,1.95300936699,11.1676740646,16.1205673218,19.0677337646,20.2079372406,18.5116157532,16.6410942078,14.7305269241,13.7090845108,9.71629238129,6.797311306,3.33047485352,0.0276197493076,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.030295997858,1.96748483181,11.4503107071,18.2651882172,22.2350597382,22.5250740051,21.5864124298,22.1265697479,22.9464149475,22.7618904114,20.8929309845,15.8561658859,5.2116522789,0.0303125083447,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0442871749401,2.86867570877,12.0934553146,18.5253047943,21.3419876099,22.3478755951,22.6278820038,23.1495056152,22.748758316,23.041765213,21.6085071564,16.9621868134,5.65957403183,0.0368391275406,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.030295997858,1.95300936699,11.6235523224,15.8998193741,17.0142593384,17.2142868042,18.2516117096,17.7219696045,16.3455295563,12.4561414719,8.86226463318,5.5844912529,1.57015728951,0.015022277832,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.030295997858,2.0076944828,10.0967435837,13.8278236389,16.6897449493,17.8974895477,17.8267707825,18.634059906,20.3846855164,18.4906826019,15.3275213242,10.0820980072,3.59477925301,0.0276197493076,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.333499014378,4.15380525589,9.04873943329,10.3163900375,12.3525695801,14.5582876205,15.8587532043,17.1605319977,16.976650238,15.2743520737,11.030090332,5.15521287918,0.0303125083447,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.030295997858,2.35767197609,12.1579971313,18.8131122589,21.4001655579,23.3400917053,22.9742832184,22.7700767517,21.8211460114,20.6084156036,16.9975852966,11.5115756989,4.08209705353,0.0165655314922,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.319940268993,3.73243689537,8.00329971313,11.577589035,13.697889328,14.3230104446,16.4409542084,16.4706058502,15.1437044144,13.3028335571,9.47172546387,5.72813892365,0.0422986745834,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.347634136677,2.61866903305,4.76934432983,6.9299697876,9.61082553864,9.28359889984,9.60346412659,9.14232349396,7.4985332489,6.69376564026,3.32886171341,0.860923290253,0.015022277832,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.217733293772,1.94767057896,3.96171832085,8.21593761444,11.3090000153,13.0552854538,13.4691085815,11.2686128616,8.99703025818,5.44221687317,3.49764180183,0.828257322311,0.015022277832,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0108411312103,0.769773185253,5.30612659454,5.02466535568,6.1938996315,8.53877353668,9.57038593292,9.76255226135,9.0461101532,7.41358232498,5.67148685455,3.14258742332,0.870345711708,0.015022277832,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.226331859827,1.84088766575,4.69774055481,7.70558357239,11.1174192429,13.2356138229,14.0574111938,9.68112945557,7.24153614044,4.72497272491,2.6404979229,0.978890776634,0.015022277832,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.153292030096,1.75852680206,5.25096082687,7.72912406921,8.14809989929,9.62386608124,9.0807762146,8.77918624878,7.81144714355,5.11294317245,2.94349217415,0.879355430603,0.015022277832,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.175060927868,1.96198511124,4.51744127274,8.20189476013,8.37599945068,9.30760097504,9.72522640228,9.9481678009,7.72116518021,5.02839565277,2.9652531147,0.821156620979,0.0149689614773,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.314510643482,5.93486595154,13.4224643707,16.120300293,17.1603984833,15.9386758804,13.2534475327,11.5852365494,8.65319919586,5.46083211899,2.95432043076,0.879302144051,0.0149689614773,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.438101649284,5.32617282867,8.53978633881,14.0520534515,18.2105197906,19.8451099396,19.5396327972,17.5897388458,16.8822116852,15.8613815308,12.7893676758,6.77921915054,0.0422453582287,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.538031041622,4.79201459885,9.76518154144,12.1467781067,15.1316947937,16.5560092926,16.1596755981,14.5529136658,11.5395736694,9.92317199707,5.81735515594,1.67902219296,0.0149689614773,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.426810234785,7.25707054138,10.9359750748,15.0797405243,17.5208969116,20.4901771545,23.0908126831,21.8513793945,20.6092395782,20.0039596558,15.6156539917,5.57032823563,0.0303453803062,0.0,0.0,0.0,0.0,0.0
0.0018295943737,0.0018295943737,0.0018295943737,0.0018295943737,0.0018295943737,0.0324365794659,1.71833705902,11.9769239426,18.9452228546,22.3869609833,21.8924407959,20.7798748016,21.2787494659,22.506855011,22.5104236603,18.7279033661,11.5149240494,4.7764840126,0.0324530899525,0.000842958688736,0.000842958688736,0.000842958688736,0.000842958688736,0.000842958688736
0.0,0.0,0.0,0.0,0.0,0.0,0.305402219296,5.57152318954,8.76166629791,11.5218524933,13.9795560837,14.7167787552,14.1310997009,11.9488592148,8.0934677124,6.78908538818,4.5608124733,1.71622431278,0.0149689614773,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.279525071383,3.81785869598,9.21207714081,9.84683227539,11.1141834259,10.8056983948,13.9782152176,16.3961982727,14.9507904053,11.5186700821,5.43481206894,0.88327050209,0.0149689614773,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.265533924103,2.62277984619,4.504301548,6.83994865417,9.12034130096,10.2085952759,12.3384475708,13.6855697632,13.825922966,10.8033924103,8.19386100769,3.35859513283,0.0275664329529,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.592577219009,6.78475856781,12.0945177078,14.0664663315,16.0665626526,16.5299930573,15.6834554672,13.8443698883,11.7973308563,9.01187610626,6.54378223419,1.74236392975,0.0149689614773,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.524052977562,10.8863716125,18.4236030579,22.0635890961,23.5694847107,24.166633606,23.4721660614,22.6574649811,19.6320171356,17.2146034241,14.363409996,6.13580989838,0.0422453582287,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0302426815033,1.71614313126,11.6125268936,17.5695495605,20.8891677856,21.9090423584,21.3173141479,21.7483615875,18.1711788177,14.7037391663,12.8764343262,9.26040554047,4.34646463394,0.0302591919899,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.362088412046,5.97480726242,11.5416002274,12.8555746078,14.0272655487,16.1093120575,16.6546497345,16.886800766,16.9544029236,14.8343887329,11.2644224167,5.52173852921,0.0303453803062,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.589844346046,7.07940149307,8.29863166809,13.8791713715,17.7656612396,19.2906227112,21.4965133667,20.7750816345,19.2352848053,16.2518463135,10.5318775177,1.97271633148,0.0149689614773,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0302426815033,1.51022267342,11.5584135056,16.5709152222,20.3918857574,22.1457595825,22.8624649048,22.1533241272,21.5911312103,18.3786945343,15.3280572891,10.3917312622,4.03680706024,0.0275664329529,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0302426815033,1.5201638937,11.4107217789,17.2777099609,18.674697876,19.5927848816,20.3268375397,19.475725174,16.3077888489,12.517706871,9.47839832306,6.05131149292,1.52522802353,0.0149689614773,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.524052977562,10.2531194687,14.5797767639,17.5374698639,19.2505226135,18.680267334,17.9708309174,18.3575954437,17.5010719299,13.2784986496,9.73985004425,3.17358398438,0.0222548246384,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.432722121477,10.1272583008,15.5663328171,17.6194248199,17.8566589355,17.5228424072,17.9708843231,16.9444332123,13.8197240829,9.60526657104,4.17098617554,0.872464895248,0.0149689614773,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.207591831684,3.19301939011,9.14533424377,11.4435758591,13.803103447,15.9346733093,16.027299881,15.1016321182,12.0680017471,10.6395797729,6.53981971741,1.7899324894,0.0149689614773,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.166834592819,6.04917526245,12.3588752747,15.8835124969,18.1190834045,17.7810611725,15.2799654007,12.8753786087,8.42344856262,7.9136557579,8.13606643677,3.67408442497,0.0275664329529,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.209848999977,4.50097322464,10.7802534103,13.6131620407,15.4686136246,16.2105331421,17.9672107697,19.326423645,18.1717376709,13.5401649475,6.26037025452,0.661241471767,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.61757850647,10.1197719574,14.6944980621,18.487247467,19.7043571472,19.1159744263,19.0436248779,17.0465927124,12.5166501999,11.0365657806,8.08994865417,3.59099173546,0.0275664329529,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.648434340954,10.9395189285,18.1498012543,20.6160926819,21.0961112976,21.9670906067,20.6943702698,18.3451557159,17.0557060242,16.1754951477,9.87192344666,3.54095745087,0.0275664329529,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.161837279797,2.12124323845,4.22605895996,6.68399047852,8.20341110229,9.65662384033,12.5638866425,14.7579545975,15.6017541885,13.1410055161,9.74612998962,3.56441307068,0.0275664329529,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.424123585224,8.87286281586,14.8227205276,16.8875770569,18.5663604736,18.7581424713,17.9935512543,16.9164199829,15.7535705566,13.462471962,9.07144832611,3.45612406731,0.0275664329529,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.604354798794,10.5754566193,18.228017807,21.3804264069,22.3431472778,23.0888633728,22.7306995392,20.7137813568,16.5571861267,11.7411489487,6.17490768433,0.63434869051,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.326288163662,9.0838842392,13.2871923447,17.5111179352,18.7767219543,17.7409210205,17.2968730927,16.9411907196,16.151763916,12.5461463928,6.60511398315,1.40839135647,0.0149689614773,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.269188523293,5.88171005249,10.7144794464,12.2914161682,10.9147377014,9.18713951111,9.65152359009,9.43666648865,9.05883026123,6.53190231323,3.10243201256,0.631822645664,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0650256872177,1.73316347599,4.20354366302,7.71379327774,10.6593294144,14.1405344009,16.2924613953,16.4095916748,16.9721698761,17.3412952423,13.4607906342,6.0031452179,0.0422453582287,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.424123585224,9.75900936127,14.4976530075,18.9425315857,22.0109157562,21.5586433411,21.3100719452,21.1886749268,20.3805522919,16.1701183319,10.6581430435,2.87333226204,0.0222548246384,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.192590147257,5.38977003098,12.0185146332,18.6255531311,21.8901386261,22.5350990295,20.9320793152,19.6053085327,18.3571949005,14.153096199,9.01074886322,1.32855296135,0.0149689614773,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0744799375534,1.78128051758,4.50372648239,10.2427549362,14.9270935059,17.215133667,18.0066490173,17.4498786926,16.322429657,14.0139684677,9.78331756592,2.87632131577,0.0222548246384,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.195857822895,2.62407040596,4.08497714996,7.18101072311,9.06345939636,10.6432504654,10.4908790588,9.8726234436,8.14660072327,5.94099187851,3.23092722893,0.718163073063,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0744799375534,1.59635281563,5.11004734039,10.1178102493,16.3717269897,18.6792106628,17.3862075806,17.809015274,16.6451358795,13.6732559204,9.56003856659,3.59214568138,0.0275664329529,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.183991640806,5.13563489914,12.9032783508,16.8514938354,19.2404575348,18.8014678955,17.8460559845,16.8778591156,14.4807415009,13.2322340012,9.31698989868,2.8581840992,0.0222548246384,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.226610690355,5.28882598877,11.3519620895,13.2465696335,10.9770927429,9.87255096436,9.14942264557,8.74940299988,7.63114833832,5.65833044052,2.58273458481,0.634513497353,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.109688043594,2.82700943947,9.17221832275,10.961681366,13.0519313812,14.5720329285,12.7294588089,11.3014802933,7.77624225616,8.08341312408,5.9287443161,2.52614617348,0.022662550211,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.109688043594,3.07388234138,8.79580593109,7.66604328156,9.0663318634,10.5202960968,10.5288133621,10.3183612823,8.97975540161,7.78397798538,5.06701278687,1.14554977417,0.0149689614773,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.279525071383,3.83467936516,4.66178703308,7.70235204697,11.5893764496,13.5886325836,15.7537059784,15.2100038528,16.6069374084,14.3360967636,8.32693386078,2.94484114647,0.0222548246384,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.276396781206,7.4530172348,15.480506897,18.6530017853,19.4929180145,20.3672084808,21.6854248047,21.1528835297,20.4173469543,16.0104598999,8.51091766357,1.28089261055,0.0149689614773,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0650256872177,1.9452341795,4.11561775208,6.27256059647,8.97152996063,11.0811100006,10.7301340103,13.1642837524,11.3745164871,9.25788974762,6.30191421509,1.16314506531,0.0149689614773,0.0,0.0,0.0,0.0,0.0
