day,demand_pred,hour,hourofday,price_pred,solar_pred
433,69.9838409424,10375,7,3.50388360023,0.0260624289513
433,148.69190979,10376,8,4.34060430527,9.40742683411
433,163.860412598,10377,9,4.54613018036,18.3454399109
433,75.3659591675,10378,10,4.27890110016,22.4829597473
433,38.2155265808,10379,11,4.19700479507,23.3063869476
433,35.3508415222,10380,12,3.92391085625,23.5296096802
433,18.0763988495,10381,13,3.8164358139,23.2796916962
433,23.7977619171,10382,14,3.90150332451,23.7434082031
433,34.7120094299,10383,15,3.89049291611,22.2697181702
433,23.5408935547,10384,16,3.83725762367,19.6802120209
433,27.2684173584,10385,17,3.75894665718,15.3391532898
433,22.8911571503,10386,18,3.70960450172,4.72781801224
433,72.1778259277,10387,19,4.26070976257,0.0235764086246
433,40.98802948,10388,20,3.62136888504,0.0
433,87.3690261841,10389,21,3.51238536835,0.0
433,89.7394790649,10390,22,3.69325494766,0.0
433,94.5436935425,10391,23,2.70945167542,0.0
433,27.2718048096,10392,24,2.44170808792,0.0
434,28.8967266083,10393,1,2.49931764603,0.0
434,24.1304016113,10394,2,2.38352513313,0.0
434,26.0664710999,10395,3,2.34437942505,0.0
434,24.7435188293,10396,4,2.50163173676,0.0
434,23.6553688049,10397,5,2.4595348835,0.0
434,28.5296344757,10398,6,2.97159790993,0.0
434,88.4233551025,10399,7,4.57348775864,0.0260624289513
434,166.066589355,10400,8,5.34538125992,9.51119804382
434,124.299095154,10401,9,5.6225361824,18.4837436676
434,107.649978638,10402,10,5.65434789658,21.5878448486
434,77.0919265747,10403,11,4.93517684937,21.3235969543
434,97.732383728,10404,12,4.31147670746,21.1360607147
434,124.617095947,10405,13,4.12701797485,21.8701515198
434,127.827644348,10406,14,3.869140625,22.1447124481
434,69.4019927979,10407,15,4.22468471527,22.0348739624
434,71.3691329956,10408,16,4.3139705658,20.3095016479
434,19.8841133118,10409,17,4.38133430481,16.1603240967
434,18.551525116,10410,18,4.31990718842,4.80080318451
434,20.5434360504,10411,19,5.55305719376,0.0235764086246
434,54.0903778076,10412,20,4.1053571701,0.0
434,92.7304916382,10413,21,3.73283910751,0.0
434,162.952713013,10414,22,3.61250019073,0.0
434,96.1476669312,10415,23,2.74474740028,0.0
434,52.0540924072,10416,24,2.48034286499,0.0
435,17.4061717987,10417,1,2.4978222847,0.0
435,17.5647258759,10418,2,2.52398276329,0.0
435,15.837729454,10419,3,2.48917818069,0.0
435,16.9460277557,10420,4,2.51305031776,0.0
435,15.5961112976,10421,5,3.01092267036,0.0
435,18.1550731659,10422,6,3.68778848648,0.0
435,64.0547332764,10423,7,4.942923069,0.0260624289513
435,120.234138489,10424,8,5.39885520935,9.31822967529
435,75.0384521484,10425,9,5.55872344971,18.0627822876
435,76.5966339111,10426,10,5.78598403931,22.2452278137
435,73.7288665771,10427,11,5.09344291687,22.3552761078
435,93.832649231,10428,12,4.42518615723,21.9707584381
435,125.38822937,10429,13,4.19956111908,22.9093837738
435,53.5228691101,10430,14,4.10221481323,23.3746738434
435,18.7763462067,10431,15,4.39735603333,22.6279087067
435,17.6673221588,10432,16,4.31969261169,20.2347431183
435,13.3810052872,10433,17,4.38341999054,15.3611221313
435,19.3546657562,10434,18,4.4005484581,4.11252975464
435,28.2417354584,10435,19,5.5177025795,0.0208836495876
435,186.553848267,10436,20,4.10790395737,0.0
435,126.970588684,10437,21,3.78388190269,0.0
435,130.218688965,10438,22,3.52571058273,0.0
435,89.3291091919,10439,23,2.66288971901,0.0
435,48.399143219,10440,24,2.2414484024,0.0
436,13.9340000153,10441,1,2.18068265915,0.0
436,18.0878067017,10442,2,2.31448936462,0.0
436,13.1861114502,10443,3,2.18954706192,0.0
436,16.8663196564,10444,4,2.1986989975,0.0
436,19.0117397308,10445,5,2.24518370628,0.0
436,17.1807556152,10446,6,3.5743598938,0.0
436,36.4400215149,10447,7,4.79065322876,0.0315553545952
436,108.463790894,10448,8,5.37575054169,8.72898006439
436,124.012458801,10449,9,5.47495079041,15.6316699982
436,92.6881561279,10450,10,7.26553916931,19.0225200653
436,93.1477203369,10451,11,5.17543554306,18.0558948517
436,77.3944091797,10452,12,4.62642383575,16.2129669189
436,123.798568726,10453,13,4.49722385406,19.5144672394
436,103.560112,10454,14,4.36468458176,21.7153244019
436,33.7644538879,10455,15,4.33576822281,20.2135009766
436,25.8865737915,10456,16,4.19590854645,19.1067409515
436,37.8175849915,10457,17,4.14999008179,15.9746437073
436,76.1616363525,10458,18,4.2411813736,5.73450279236
436,193.879592896,10459,19,4.50025081635,0.0215502977371
436,217.968307495,10460,20,3.73502421379,0.0
436,234.657455444,10461,21,3.49697637558,0.0
436,177.67137146,10462,22,3.04762840271,0.0
436,190.627655029,10463,23,2.5718588829,0.0
436,132.594223022,10464,24,2.10954284668,0.0
437,122.998985291,10465,1,2.19559907913,0.0
437,66.3890991211,10466,2,2.09755110741,0.0
437,71.7141494751,10467,3,2.04943966866,0.0
437,67.8233261108,10468,4,2.01277637482,0.0
437,39.916179657,10469,5,2.11650323868,0.0
437,15.059466362,10470,6,2.501922369,0.0
437,19.638425827,10471,7,2.63121414185,0.0376984477043
437,25.5169734955,10472,8,3.4245557785,9.4254360199
437,32.3477668762,10473,9,3.69530248642,16.9629211426
437,35.1037559509,10474,10,3.87239837646,20.6634922028
437,41.0078277588,10475,11,3.83616375923,19.5148696899
437,63.0813179016,10476,12,3.43384790421,17.3404026031
437,87.2912521362,10477,13,3.63281106949,15.9696340561
437,95.9575271606,10478,14,3.50444412231,15.0574674606
437,91.4435119629,10479,15,3.31218910217,11.6762218475
437,89.1389007568,10480,16,3.28850769997,9.87686538696
437,93.7957839966,10481,17,3.06508874893,6.01441240311
437,73.7436294556,10482,18,3.07859325409,1.01422381401
437,30.4286079407,10483,19,3.12620139122,0.00828617811203
437,65.4689483643,10484,20,2.93921709061,0.0
437,148.776672363,10485,21,3.09800648689,0.0
437,175.665679932,10486,22,2.79604768753,0.0
437,162.478179932,10487,23,2.39203453064,0.0
437,28.1799316406,10488,24,2.13633012772,0.0
438,22.2471199036,10489,1,2.07352495193,0.0
438,20.0780086517,10490,2,1.93262946606,0.0
438,23.2206382751,10491,3,2.0234401226,0.0
438,17.5882434845,10492,4,2.01675415039,0.0
438,20.6956253052,10493,5,2.14703369141,0.0
438,62.9050331116,10494,6,2.30776929855,0.0
438,49.9708099365,10495,7,3.23684692383,0.0184351801872
438,162.78666687,10496,8,3.97929358482,6.16195726395
438,105.392997742,10497,9,4.17132854462,11.0998620987
438,88.3360900879,10498,10,4.54625797272,16.5293045044
438,106.438095093,10499,11,4.10173034668,20.6292228699
438,91.1364974976,10500,12,3.54584693909,22.9963531494
438,74.1272964478,10501,13,3.45107603073,24.3120708466
438,53.5244560242,10502,14,3.1656692028,23.5441741943
438,30.0128803253,10503,15,3.24541831017,22.192741394
438,36.346157074,10504,16,2.98272943497,20.7912960052
438,28.2473659515,10505,17,2.91971373558,16.6487579346
438,21.359916687,10506,18,3.08335566521,5.56582736969
438,21.7467765808,10507,19,3.22514986992,0.023662596941
438,63.057598114,10508,20,3.05664205551,0.0
438,90.9789581299,10509,21,3.05633878708,0.0
438,125.228057861,10510,22,2.7642865181,0.0
438,149.131393433,10511,23,2.22186231613,0.0
438,88.698097229,10512,24,1.96956217289,0.0
439,20.2784767151,10513,1,1.1311866045,0.0
439,21.8304805756,10514,2,0.887575805187,0.0
439,22.7296466827,10515,3,0.90017914772,0.0
439,17.8063430786,10516,4,0.879843950272,0.0
439,18.520608902,10517,5,1.01161980629,0.0
439,19.6619434357,10518,6,1.35301232338,0.0
439,53.9957695007,10519,7,3.82154917717,0.0477382540703
439,162.081451416,10520,8,3.79450130463,8.88738250732
439,105.291931152,10521,9,3.82563114166,16.5562725067
439,88.4101104736,10522,10,3.63112807274,21.0721378326
439,65.7873764038,10523,11,3.29747056961,22.5871276855
439,23.9985752106,10524,12,2.66866970062,23.3542499542
439,21.9874038696,10525,13,2.1779255867,22.8698425293
439,21.3047275543,10526,14,2.11475515366,23.8442020416
439,20.6427974701,10527,15,2.18944883347,23.2715587616
439,24.3985443115,10528,16,2.86185693741,21.9968204498
439,21.0423145294,10529,17,2.72149157524,16.5414562225
439,27.9974060059,10530,18,3.1803791523,5.73419046402
439,63.4839668274,10531,19,3.52734684944,0.0215502977371
439,90.0206375122,10532,20,3.20241427422,0.0
439,149.183837891,10533,21,2.88877296448,0.0
439,173.629898071,10534,22,2.28750181198,0.0
439,105.40725708,10535,23,1.69802844524,0.0
439,28.615732193,10536,24,1.28932762146,0.0
440,19.886932373,10537,1,2.11510586739,0.0
440,18.6150360107,10538,2,2.06298732758,0.0
440,22.8466758728,10539,3,1.76103568077,0.0
440,20.9047584534,10540,4,1.32833123207,0.0
440,19.1381168365,10541,5,1.97506308556,0.0
440,33.2459564209,10542,6,2.21835136414,0.0
440,88.2266235352,10543,7,3.76412653923,0.0477382540703
440,149.968276978,10544,8,3.67488694191,9.15851688385
440,90.7616577148,10545,9,3.91453886032,19.5439872742
440,92.0972061157,10546,10,3.96321320534,22.7162036896
440,77.8289642334,10547,11,3.43996596336,23.19688797
440,174.376464844,10548,12,2.63009119034,21.8750610352
440,132.196533203,10549,13,1.99485957623,22.1373634338
440,144.849807739,10550,14,2.16433811188,22.4097633362
440,65.2701950073,10551,15,2.2279047966,22.1218776703
440,25.2072372437,10552,16,2.6290204525,21.2857208252
440,27.2713794708,10553,17,2.96012926102,18.1103973389
440,123.902122498,10554,18,2.98250484467,5.39684295654
440,46.1882400513,10555,19,3.5201997757,0.0235764086246
440,76.6394577026,10556,20,3.06174254417,0.0
440,166.13848877,10557,21,2.96736931801,0.0
440,164.734451294,10558,22,2.72402977943,0.0
440,89.0611877441,10559,23,2.39009046555,0.0
440,26.8611488342,10560,24,1.39020395279,0.0
441,49.8710365295,10561,1,1.70591056347,0.0
441,18.2557735443,10562,2,1.70923781395,0.0
441,19.3703861237,10563,3,1.75369048119,0.0
441,20.6399230957,10564,4,1.64863717556,0.0
441,17.6893138885,10565,5,1.77007639408,0.0
441,19.9806976318,10566,6,2.59709787369,0.0
441,72.4122390747,10567,7,4.04182529449,0.0702996850014
441,108.358581543,10568,8,4.69158840179,9.52325439453
441,92.991859436,10569,9,4.8573718071,18.9557781219
441,171.119766235,10570,10,5.16025876999,22.6542892456
441,88.9283370972,10571,11,4.291203022,22.932559967
441,43.0583953857,10572,12,3.77757143974,24.2624282837
441,50.6000213623,10573,13,3.53628468513,24.2776050568
441,18.7935695648,10574,14,3.31261134148,22.8510608673
441,21.4859333038,10575,15,3.41065645218,22.9580955505
441,19.818572998,10576,16,3.2966632843,21.8463764191
441,22.0293636322,10577,17,3.2053706646,16.5311641693
441,21.2674064636,10578,18,3.32796025276,5.47087144852
441,21.1593437195,10579,19,3.6066300869,0.0
441,51.0542678833,10580,20,3.50267791748,0.0
441,119.275390625,10581,21,3.38989806175,0.0
441,66.2072601318,10582,22,3.30053496361,0.0
441,102.320709229,10583,23,2.97143292427,0.0
441,88.1088256836,10584,24,1.8201931715,0.0
442,22.3191699982,10585,1,1.78094899654,0.0
442,23.8551177979,10586,2,1.78134191036,0.0
442,20.8160629272,10587,3,1.67843830585,0.0
442,18.4409008026,10588,4,1.66283798218,0.0
442,18.5353279114,10589,5,1.7618997097,0.0
442,22.6430492401,10590,6,2.31543135643,0.0
442,52.7703514099,10591,7,3.03884482384,0.069274276495
442,124.799263,10592,8,3.66359376907,8.91668987274
442,127.012428284,10593,9,3.72105026245,18.604473114
442,130.741073608,10594,10,3.78708362579,20.1232242584
442,124.419868469,10595,11,3.53900456429,21.2477550507
442,75.1471176147,10596,12,3.06274104118,21.8787231445
442,52.2697181702,10597,13,2.67604088783,23.6828231812
442,18.9357051849,10598,14,2.65018606186,23.5349178314
442,21.3812789917,10599,15,2.69785141945,22.5747585297
442,18.0733242035,10600,16,2.8934109211,22.4819984436
442,20.5630893707,10601,17,2.85971808434,16.7755851746
442,24.3973827362,10602,18,2.91291046143,5.4987616539
442,29.420337677,10603,19,3.68069934845,0.0235764086246
442,126.513694763,10604,20,3.46640086174,0.0
442,229.496154785,10605,21,3.28935027122,0.0
442,176.130279541,10606,22,3.42136740685,0.0
442,123.663490295,10607,23,2.79975891113,0.0
442,56.8056221008,10608,24,1.7271951437,0.0
443,103.720214844,10609,1,1.67792963982,0.0
443,105.177528381,10610,2,1.63763165474,0.0
443,87.5077438354,10611,3,1.4547753334,0.0
443,103.509429932,10612,4,1.696575284,0.0
443,76.5004806519,10613,5,1.78483951092,0.0
443,121.679206848,10614,6,2.40012288094,0.0
443,87.7287368774,10615,7,4.15191555023,0.0904912054539
443,32.4005432129,10616,8,5.6037569046,8.84649944305
443,63.3828964233,10617,9,5.55780553818,18.4707832336
443,73.7288665771,10618,10,5.63675260544,22.3713932037
443,92.286895752,10619,11,5.11760187149,23.352891922
443,124.551963806,10620,12,4.73517179489,23.2240810394
443,130.741073608,10621,13,4.89667081833,23.7865791321
443,131.663589478,10622,14,4.31075048447,23.2228431702
443,131.663589478,10623,15,4.17337226868,23.1363830566
443,148.420898438,10624,16,4.01103115082,23.0239715576
443,124.298652649,10625,17,4.03783941269,17.8465690613
443,77.2785415649,10626,18,4.01021289825,5.70112752914
443,76.0253601074,10627,19,4.12103748322,0.0301030278206
443,88.1525421143,10628,20,3.68624567986,0.0
443,43.6565628052,10629,21,3.51132774353,0.0
443,22.6923065186,10630,22,3.97661876678,0.0
443,25.6924381256,10631,23,3.66039013863,0.0
443,19.3753643036,10632,24,1.77663004398,0.0
444,42.2759132385,10633,1,1.62191939354,0.0
444,84.9787063599,10634,2,1.63861918449,0.0
444,31.2737770081,10635,3,1.64101994038,0.0
444,65.3886184692,10636,4,1.67175841331,0.0
444,71.5333786011,10637,5,1.82859408855,0.0
444,41.8442573547,10638,6,2.14513397217,0.0
444,48.5076293945,10639,7,4.10656261444,0.0915166139603
444,21.9703731537,10640,8,5.56668901443,8.92869663239
444,26.5731506348,10641,9,5.57813358307,17.9913978577
444,89.5856323242,10642,10,5.41336297989,21.5946445465
444,171.737121582,10643,11,5.0984749794,23.8947105408
444,124.012458801,10644,12,4.84038114548,24.8062095642
444,99.4965744019,10645,13,4.78805541992,24.2270641327
444,149.611373901,10646,14,4.54700374603,23.3306808472
444,129.723266602,10647,15,4.44409370422,22.5786876678
444,75.4456634521,10648,16,3.99305915833,22.0582714081
444,66.3159179688,10649,17,4.00232458115,17.5223789215
444,24.4930496216,10650,18,3.96034836769,5.40887832642
444,25.721496582,10651,19,4.25752830505,0.0235764086246
444,19.0100440979,10652,20,3.69505906105,0.0
444,21.6890277863,10653,21,3.78681778908,0.0
444,20.8189640045,10654,22,3.54686331749,0.0
444,23.0165462494,10655,23,2.99225759506,0.0
444,27.8990573883,10656,24,1.71298825741,0.0
445,106.436752319,10657,1,1.65011119843,0.0
445,146.907730103,10658,2,1.63269269466,0.0
445,107.473953247,10659,3,1.34012508392,0.0
445,90.2761535645,10660,4,1.45114541054,0.0
445,87.0865783691,10661,5,1.78748345375,0.0
445,65.8876647949,10662,6,2.21199417114,0.0
445,16.9318790436,10663,7,4.01547813416,0.114209711552
445,26.8272209167,10664,8,5.55615949631,8.98531532288
445,19.8890781403,10665,9,5.32981967926,18.8183193207
445,20.9785652161,10666,10,5.01573610306,20.329416275
445,24.3064308167,10667,11,4.33634185791,18.4546356201
445,23.3329124451,10668,12,4.63649511337,15.2155971527
445,22.864780426,10669,13,4.47926139832,19.7278385162
445,19.6919498444,10670,14,3.85225081444,22.1024665833
445,23.1074676514,10671,15,3.79279279709,22.7942447662
445,18.7662277222,10672,16,3.6774263382,20.0715751648
445,19.5007648468,10673,17,3.60199213028,13.4405260086
445,27.9600849152,10674,18,3.6184220314,2.78552961349
445,37.7802658081,10675,19,3.71042275429,0.0155720412731
445,76.5321121216,10676,20,3.44360971451,0.0
445,150.414093018,10677,21,3.2989552021,0.0
445,126.618415833,10678,22,3.33726477623,0.0
445,124.431503296,10679,23,2.55424141884,0.0
445,89.5067901611,10680,24,1.93168020248,0.0
446,37.8315086365,10681,1,2.02098417282,0.0
446,29.549161911,10682,2,1.98033595085,0.0
446,32.2285995483,10683,3,1.9064810276,0.0
446,29.549161911,10684,4,1.99400496483,0.0
446,26.0664710999,10685,5,2.01106262207,0.0
446,31.4130191803,10686,6,2.14750647545,0.0
446,64.2348022461,10687,7,3.96734929085,0.0608454346657
446,171.64024353,10688,8,5.59479808807,8.90636920929
446,105.789634705,10689,9,5.2514796257,18.1620197296
446,89.9383773804,10690,10,4.83259630203,22.331281662
446,107.261886597,10691,11,4.06048345566,23.2752971649
446,106.469406128,10692,12,3.70578694344,24.4242954254
446,86.4463577271,10693,13,3.97087693214,23.1465320587
446,53.0128173828,10694,14,3.14422917366,23.3232860565
446,36.0857658386,10695,15,3.06384706497,22.5239162445
446,28.5806026459,10696,16,3.13204956055,21.6713905334
446,32.7933959961,10697,17,3.17800784111,17.4485321045
446,34.8290367126,10698,18,3.02439713478,5.73450279236
446,47.1865959167,10699,19,3.10436630249,0.0215502977371
446,51.4670257568,10700,20,2.90519547462,0.0
446,147.234725952,10701,21,3.5256934166,0.0
446,193.870239258,10702,22,2.86475920677,0.0
446,148.433807373,10703,23,2.47427940369,0.0
446,44.3124847412,10704,24,2.04411315918,0.0
447,19.3703861237,10705,1,1.79322576523,0.0
447,20.8957710266,10706,2,1.71417617798,0.0
447,19.0210876465,10707,3,1.77667236328,0.0
447,24.8306121826,10708,4,1.69472360611,0.0
447,20.7787418365,10709,5,1.75881695747,0.0
447,21.6118545532,10710,6,2.03365159035,0.0
447,102.562667847,10711,7,2.69922757149,0.114209711552
447,128.607971191,10712,8,3.6669113636,9.25750827789
447,107.272872925,10713,9,3.79859042168,18.7422237396
447,90.5424728394,10714,10,3.42260766029,23.3269844055
447,90.3613510132,10715,11,3.48612475395,23.1747131348
447,89.9320373535,10716,12,3.43286108971,23.4324073792
447,104.224388123,10717,13,3.55418276787,22.1843738556
447,74.7490768433,10718,14,2.10521793365,21.4009628296
447,166.503067017,10719,15,2.35663366318,19.2039737701
447,54.6974716187,10720,16,3.01358795166,18.5505332947
447,63.262096405,10721,17,2.98622107506,16.0983047485
447,85.7402114868,10722,18,3.0388405323,5.1700258255
447,33.6938247681,10723,19,3.11791276932,0.0235764086246
447,91.0273895264,10724,20,2.85213851929,0.0
447,147.163421631,10725,21,3.01049160957,0.0
447,149.712417603,10726,22,3.16453313828,0.0
447,106.42275238,10727,23,2.61224627495,0.0
447,65.5186767578,10728,24,1.80181670189,0.0
448,21.2038917542,10729,1,2.01151704788,0.0
448,19.886932373,10730,2,2.15378570557,0.0
448,20.1790790558,10731,3,2.00285196304,0.0
448,23.6553688049,10732,4,1.75854599476,0.0
448,22.2311611176,10733,5,1.95029640198,0.0
448,19.3634967804,10734,6,2.20651340485,0.0
448,68.8544769287,10735,7,2.64212107658,0.0915166139603
448,173.092391968,10736,8,3.15120792389,9.67641353607
448,175.763473511,10737,9,3.57854366302,17.0222892761
448,190.828887939,10738,10,3.71654319763,20.7148780823
448,191.235397339,10739,11,3.35274744034,23.1687793732
448,108.210128784,10740,12,3.13815331459,22.8077011108
448,107.903961182,10741,13,3.15431237221,23.2688980103
448,92.9155273438,10742,14,2.42983150482,22.7489757538
448,63.0164451599,10743,15,2.54816126823,22.6125640869
448,67.2894515991,10744,16,2.84339857101,21.2885551453
448,41.0875358582,10745,17,2.87461161613,17.2606124878
448,47.0855255127,10746,18,2.86295032501,5.50356817245
448,28.5806026459,10747,19,3.19854211807,0.0235764086246
448,68.0287780762,10748,20,2.97191858292,0.0
448,128.692703247,10749,21,3.07865834236,0.0
448,124.804862976,10750,22,2.88533210754,0.0
